Log file open, 09/22/21 15:39:20
LogInit: LLM is enabled
[2021.09.22-05.56.02:006][523]LogDeviceProfile: Device profile begin destroy: [0000017D2218E600] Mac
[2021.09.22-05.56.02:006][523]LogDeviceProfile: Device profile begin destroy: [0000017D22258800] MacClient
[2021.09.22-05.56.02:006][523]LogDeviceProfile: Device profile begin destroy: [0000017D2218C700] MacNoEditor
[2021.09.22-05.56.02:006][523]LogDeviceProfile: Device profile begin destroy: [0000017D22259E00] MacServer
[2021.09.22-05.56.02:006][523]LogDeviceProfile: Device profile begin destroy: [0000017D2218F000] Linux
[2021.09.22-05.56.02:006][523]LogDeviceProfile: Device profile begin destroy: [0000017D22258200] LinuxAArch64
[2021.09.22-05.56.02:006][523]LogDeviceProfile: Device profile begin destroy: [0000017D2218D100] LinuxNoEditor
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D22258A00] LinuxAArch64NoEditor
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D2218F400] LinuxClient
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D22259000] LinuxAArch64Client
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D2218FC00] LinuxServer
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D22258600] LinuxAArch64Server
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D2218F800] Android
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D2225AD00] Android_Low
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D2218CC00] Android_Mid
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D2225AF00] Android_High
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D2218E800] Android_Default
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D22259B00] Android_Adreno4xx
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D2218CA00] Android_Adreno5xx_Low
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D2225AE00] Android_Adreno5xx
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D2218C900] Android_Adreno6xx
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D22259A00] Android_Adreno6xx_Vulkan
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D2218C200] Android_Mali_T6xx
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D2225A300] Android_Mali_T7xx
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D2218D800] Android_Mali_T8xx
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D22258B00] Android_Mali_G71
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D221E8100] Android_Mali_G72
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D221A5A00] Android_Mali_G72_Vulkan
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D221E8F00] Android_Mali_G76
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D221A4600] Android_Mali_G76_Vulkan
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D221E8A00] Android_Mali_G77
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D221A5F00] Android_Mali_G77_Vulkan
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D221EB500] Android_Vulkan_SM5
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D221A7600] Android_PowerVR_G6xxx
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D221E8E00] Android_PowerVR_GT7xxx
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D221A6500] Android_PowerVR_GE8xxx
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D221EA800] Android_PowerVR_GM9xxx
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D221A5300] Android_PowerVR_GM9xxx_Vulkan
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D221EBB00] Android_TegraK1
[2021.09.22-05.56.02:007][523]LogDeviceProfile: Device profile begin destroy: [0000017D221A6900] Android_Unknown_Vulkan
[2021.09.22-05.56.02:008][523]LogDeviceProfile: Device profile begin destroy: [0000017D221EA500] Lumin
[2021.09.22-05.56.02:008][523]LogDeviceProfile: Device profile begin destroy: [0000017D221A7E00] Lumin_Desktop
[2021.09.22-05.56.02:008][523]LogDeviceProfile: Device profile begin destroy: [0000017D221E9900] HoloLens
[2021.09.22-05.56.02:029][523]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2021.09.22-05.56.02:030][523]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2021.09.22-05.56.02:194][523]LogDemo: Cleaned up 0 splitscreen connections with owner deletion
[2021.09.22-05.56.02:203][523]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2021.09.22-05.56.02:204][523]LogExit: Editor shut down
[2021.09.22-05.56.02:205][523]LogExit: Transaction tracking system shut down
[2021.09.22-05.56.03:164][523]LogExit: Object subsystem successfully closed.
[2021.09.22-05.56.03:182][523]LogShaderCompilers: Display: Shaders left to compile 0
[2021.09.22-05.56.03:253][523]LogModuleManager: Shutting down and abandoning module BlueprintGraph (996)
[2021.09.22-05.56.03:253][523]LogModuleManager: Shutting down and abandoning module TextureEditor (994)
[2021.09.22-05.56.03:253][523]LogModuleManager: Shutting down and abandoning module SequencerWidgets (992)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (990)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module SceneOutliner (988)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module AddContentDialog (986)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module WidgetCarousel (985)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module EditorWidgets (982)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module StatsViewer (980)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (978)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (976)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module AutomationWorker (974)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module SteamVREditor (972)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module OculusMR (970)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (968)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (966)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module TakesCore (964)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module ConcertTakeRecorder (962)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module TakeRecorder (961)
[2021.09.22-05.56.03:254][523]LogModuleManager: Shutting down and abandoning module SunPosition (958)
[2021.09.22-05.56.03:255][523]LogModuleManager: Shutting down and abandoning module HDRIBackdrop (956)
[2021.09.22-05.56.03:255][523]LogModuleManager: Shutting down and abandoning module GooglePADEditor (954)
[2021.09.22-05.56.03:255][523]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (952)
[2021.09.22-05.56.03:255][523]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (950)
[2021.09.22-05.56.03:255][523]LogModuleManager: Shutting down and abandoning module MatineeToLevelSequence (948)
[2021.09.22-05.56.03:255][523]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (946)
[2021.09.22-05.56.03:255][523]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (944)
[2021.09.22-05.56.03:255][523]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (942)
[2021.09.22-05.56.03:255][523]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (940)
[2021.09.22-05.56.03:255][523]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (938)
[2021.09.22-05.56.03:255][523]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (936)
[2021.09.22-05.56.03:255][523]LogModuleManager: Shutting down and abandoning module WebMMedia (934)
[2021.09.22-05.56.03:255][523]LogModuleManager: Shutting down and abandoning module PixelStreamingPlayerFactory (932)
[2021.09.22-05.56.03:255][523]LogModuleManager: Shutting down and abandoning module PixelStreaming (930)
[2021.09.22-05.56.03:272][523]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (928)
[2021.09.22-05.56.03:272][523]LogModuleManager: Shutting down and abandoning module MediaIOEditor (926)
[2021.09.22-05.56.03:272][523]LogModuleManager: Shutting down and abandoning module MediaFrameworkUtilitiesEditor (924)
[2021.09.22-05.56.03:272][523]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (922)
[2021.09.22-05.56.03:272][523]LogModuleManager: Shutting down and abandoning module SequenceRecorder (921)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (918)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (916)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (914)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module HAPMedia (912)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module BlackmagicMediaEditor (910)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module BlackmagicMediaFactory (908)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (906)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (904)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module AppleProResMedia (902)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (900)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (898)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module AjaMediaEditor (896)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module AjaMediaFactory (894)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module VirtualCameraEditor (892)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module VPUtilitiesEditor (891)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module PlanarCut (888)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module ColorCorrectRegionsEditor (886)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module CharacterAI (884)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module TextureAlignMode (882)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module BspMode (880)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module GeometryMode (878)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (876)
[2021.09.22-05.56.03:273][523]LogModuleManager: Shutting down and abandoning module ComposureLayersEditor (874)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module SmartSnapping (872)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module SessionServices (870)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module MeshPaint (868)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (866)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module FoliageEdit (864)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module LandscapeEditor (862)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module MeshPaintMode (860)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (858)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module ActorPickerMode (856)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module PlacementMode (854)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module ViewportSnapping (852)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module ViewportInteraction (850)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module ClothPainter (848)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (847)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module LogVisualizer (844)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module IntroTutorials (842)
[2021.09.22-05.56.03:274][523]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (841)
[2021.09.22-05.56.03:275][523]LogModuleManager: Shutting down and abandoning module LuminPlatformEditor (838)
[2021.09.22-05.56.03:275][523]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (836)
[2021.09.22-05.56.03:275][523]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (834)
[2021.09.22-05.56.03:275][523]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (833)
[2021.09.22-05.56.03:576][523]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (830)
[2021.09.22-05.56.03:576][523]LogModuleManager: Shutting down and abandoning module LuminRuntimeSettings (828)
[2021.09.22-05.56.03:576][523]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (826)
[2021.09.22-05.56.03:576][523]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (824)
[2021.09.22-05.56.03:576][523]LogModuleManager: Shutting down and abandoning module TraceInsights (822)
[2021.09.22-05.56.03:576][523]MemoryProfiler: Shutdown
[2021.09.22-05.56.03:576][523]NetworkingProfiler: Shutdown
[2021.09.22-05.56.03:576][523]LoadingProfiler: Shutdown
[2021.09.22-05.56.03:576][523]TimingProfiler: Shutdown
[2021.09.22-05.56.03:576][523]LogModuleManager: Shutting down and abandoning module TraceServices (821)
[2021.09.22-05.56.03:576][523]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (818)
[2021.09.22-05.56.03:576][523]LogModuleManager: Shutting down and abandoning module TimeManagementEditor (816)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module InputBindingEditor (814)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module MergeActors (812)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (810)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module LocalizationService (809)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module HardwareTargeting (806)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (804)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module UndoHistory (802)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module XmlParser (800)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module Blutility (798)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (796)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (795)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (792)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (791)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module SettingsEditor (788)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module ProjectLauncher (786)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module SessionFrontend (784)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module ProfilerClient (782)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module DeviceManager (780)
[2021.09.22-05.56.03:577][523]LogModuleManager: Shutting down and abandoning module TargetDeviceServices (779)
[2021.09.22-05.56.03:608][523]LogModuleManager: Shutting down and abandoning module AutomationController (776)
[2021.09.22-05.56.03:608][523]LogModuleManager: Shutting down and abandoning module AutomationWindow (774)
[2021.09.22-05.56.03:608][523]LogModuleManager: Shutting down and abandoning module Layers (772)
[2021.09.22-05.56.03:608][523]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (770)
[2021.09.22-05.56.03:608][523]LogModuleManager: Shutting down and abandoning module DetailCustomizations (768)
[2021.09.22-05.56.03:608][523]LogModuleManager: Shutting down and abandoning module PackagesDialog (766)
[2021.09.22-05.56.03:608][523]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (764)
[2021.09.22-05.56.03:608][523]LogModuleManager: Shutting down and abandoning module Persona (762)
[2021.09.22-05.56.03:608][523]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (761)
[2021.09.22-05.56.03:608][523]LogModuleManager: Shutting down and abandoning module AnimGraph (759)
[2021.09.22-05.56.03:608][523]LogModuleManager: Shutting down and abandoning module Kismet (756)
[2021.09.22-05.56.03:631][523]LogModuleManager: Shutting down and abandoning module KismetWidgets (755)
[2021.09.22-05.56.03:631][523]LogModuleManager: Shutting down and abandoning module GraphEditor (752)
[2021.09.22-05.56.03:631][523]LogModuleManager: Shutting down and abandoning module StructViewer (750)
[2021.09.22-05.56.03:631][523]LogModuleManager: Shutting down and abandoning module ClassViewer (748)
[2021.09.22-05.56.03:633][523]LogModuleManager: Shutting down and abandoning module Toolbox (746)
[2021.09.22-05.56.03:633][523]LogModuleManager: Shutting down and abandoning module ModuleUI (744)
[2021.09.22-05.56.03:633][523]LogModuleManager: Shutting down and abandoning module OutputLog (742)
[2021.09.22-05.56.03:634][523]LogModuleManager: Shutting down and abandoning module GammaUI (740)
[2021.09.22-05.56.03:634][523]LogModuleManager: Shutting down and abandoning module Documentation (738)
[2021.09.22-05.56.03:634][523]LogModuleManager: Shutting down and abandoning module LiveCoding (736)
[2021.09.22-05.56.03:634][523]LogModuleManager: Shutting down and abandoning module LevelSequence (734)
[2021.09.22-05.56.03:634][523]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (732)
[2021.09.22-05.56.03:634][523]LogModuleManager: Shutting down and abandoning module MovieScene (730)
[2021.09.22-05.56.03:634][523]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (728)
[2021.09.22-05.56.03:634][523]LogModuleManager: Shutting down and abandoning module LauncherPlatform (726)
[2021.09.22-05.56.03:634][523]LogModuleManager: Shutting down and abandoning module AnalyticsET (724)
[2021.09.22-05.56.03:634][523]LogModuleManager: Shutting down and abandoning module PortalServices (722)
[2021.09.22-05.56.03:634][523]LogModuleManager: Shutting down and abandoning module PortalRpc (720)
[2021.09.22-05.56.03:634][523]LogModuleManager: Shutting down and abandoning module MessagingRpc (718)
[2021.09.22-05.56.03:634][523]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (716)
[2021.09.22-05.56.03:635][523]LogModuleManager: Shutting down and abandoning module AudioMixerCore (715)
[2021.09.22-05.56.03:635][523]LogModuleManager: Shutting down and abandoning module AIModule (712)
[2021.09.22-05.56.03:635][523]LogModuleManager: Shutting down and abandoning module GameplayDebugger (711)
[2021.09.22-05.56.03:635][523]LogModuleManager: Shutting down and abandoning module AITestSuite (709)
[2021.09.22-05.56.03:635][523]LogModuleManager: Shutting down and abandoning module NavigationSystem (707)
[2021.09.22-05.56.03:635][523]LogModuleManager: Shutting down and abandoning module ProfilerService (704)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module TaskGraph (702)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module DisplayClusterInput (700)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module AudioSynesthesiaEditor (698)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module VPBookmarkEditor (696)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module VPBookmark (694)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module VPUtilities (692)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module VirtualCamera (690)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module ConcertSyncUI (688)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module DMXProtocolSACN (686)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module DMXProtocolArtNet (684)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module OculusEditor (682)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module OculusInput (680)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module ARUtilities (678)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module ContentBrowserFileDataSource (676)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module ContentBrowserClassDataSource (674)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module ContentBrowserAssetDataSource (672)
[2021.09.22-05.56.03:710][523]LogModuleManager: Shutting down and abandoning module CollectionManager (671)
[2021.09.22-05.56.03:711][523]LogModuleManager: Shutting down and abandoning module MultiUserClientLibrary (668)
[2021.09.22-05.56.03:711][523]LogModuleManager: Shutting down and abandoning module MultiUserClient (666)
[2021.09.22-05.56.03:711][523]LogModuleManager: Shutting down and abandoning module ConcertSyncClient (665)
[2021.09.22-05.56.03:711][523]LogModuleManager: Shutting down and abandoning module TakeSequencer (662)
[2021.09.22-05.56.03:711][523]LogModuleManager: Shutting down and abandoning module TakeMovieScene (660)
[2021.09.22-05.56.03:711][523]LogModuleManager: Shutting down and abandoning module RemoteControlUI (658)
[2021.09.22-05.56.03:711][523]LogModuleManager: Shutting down and abandoning module WebRemoteControl (656)
[2021.09.22-05.56.03:711][523]LogHttpServerModule: Stopping all listeners...
[2021.09.22-05.56.03:711][523]LogHttpListener: HttListener stopping listening on Port 30010
[2021.09.22-05.56.03:711][523]LogHttpServerModule: All listeners stopped
[2021.09.22-05.56.03:713][523]LogModuleManager: Shutting down and abandoning module HTTPServer (655)
[2021.09.22-05.56.03:713][523]LogHttpServerModule: Stopping all listeners...
[2021.09.22-05.56.03:713][523]LogHttpServerModule: All listeners stopped
[2021.09.22-05.56.03:713][523]LogModuleManager: Shutting down and abandoning module RemoteControl (652)
[2021.09.22-05.56.03:713][523]LogModuleManager: Shutting down and abandoning module ScreenshotTools (650)
[2021.09.22-05.56.03:713][523]LogModuleManager: Shutting down and abandoning module SynthesisEditor (648)
[2021.09.22-05.56.03:713][523]LogModuleManager: Shutting down and abandoning module Synthesis (646)
[2021.09.22-05.56.03:713][523]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponentEditor (644)
[2021.09.22-05.56.03:713][523]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponent (642)
[2021.09.22-05.56.03:713][523]LogModuleManager: Shutting down and abandoning module OSC (640)
[2021.09.22-05.56.03:713][523]LogModuleManager: Shutting down and abandoning module DisplayClusterRendering (638)
[2021.09.22-05.56.03:713][523]LogModuleManager: Shutting down and abandoning module DisplayClusterConfigurator (636)
[2021.09.22-05.56.03:713][523]LogModuleManager: Shutting down and abandoning module DisplayClusterMessageInterception (634)
[2021.09.22-05.56.03:713][523]LogModuleManager: Shutting down and abandoning module PicpProjection (632)
[2021.09.22-05.56.03:713][523]LogPicpProjection: Projection module shutdown
[2021.09.22-05.56.03:713][523]LogPicpProjection: Un-registering <picp_mpcdi> projection factory...
[2021.09.22-05.56.03:713][523]LogDisplayClusterRender: Unregistering factory for projection policy: picp_mpcdi
[2021.09.22-05.56.03:713][523]LogDisplayClusterRender: Unregistered factory for projection policy: picp_mpcdi
[2021.09.22-05.56.03:713][523]LogPicpProjection: Un-registering <picp_mesh> projection factory...
[2021.09.22-05.56.03:713][523]LogDisplayClusterRender: Unregistering factory for projection policy: picp_mesh
[2021.09.22-05.56.03:713][523]LogDisplayClusterRender: Unregistered factory for projection policy: picp_mesh
[2021.09.22-05.56.03:713][523]LogPicpProjection: Projection module has been destroyed
[2021.09.22-05.56.03:713][523]LogModuleManager: Shutting down and abandoning module DisplayClusterPostprocess (630)
[2021.09.22-05.56.03:713][523]LogDisplayClusterPostprocess: Postprocess module shutdown
[2021.09.22-05.56.03:713][523]LogDisplayClusterPostprocess: Un-registering <OutputRemap> projection factory...
[2021.09.22-05.56.03:713][523]LogDisplayClusterRender: Unregistering post-process operation: OutputRemap
[2021.09.22-05.56.03:713][523]LogDisplayClusterRender: Unregistered post-process operation: OutputRemap
[2021.09.22-05.56.03:713][523]LogDisplayClusterPostprocess: Un-registering <TextureShare> projection factory...
[2021.09.22-05.56.03:713][523]LogDisplayClusterRender: Unregistering post-process operation: TextureShare
[2021.09.22-05.56.03:713][523]LogDisplayClusterRender: Unregistered post-process operation: TextureShare
[2021.09.22-05.56.03:713][523]LogDisplayClusterPostprocess: Un-registering <D3D12CrossGPU> projection factory...
[2021.09.22-05.56.03:714][523]LogDisplayClusterRender: Unregistering post-process operation: D3D12CrossGPU
[2021.09.22-05.56.03:714][523]LogDisplayClusterRender: Unregistered post-process operation: D3D12CrossGPU
[2021.09.22-05.56.03:714][523]LogDisplayClusterPostprocess: Postprocess module has been destroyed
[2021.09.22-05.56.03:714][523]LogModuleManager: Shutting down and abandoning module DisplayClusterProjection (628)
[2021.09.22-05.56.03:714][523]LogDisplayClusterProjection: Projection module shutdown
[2021.09.22-05.56.03:714][523]LogDisplayClusterProjection: Un-registering <camera> projection factory...
[2021.09.22-05.56.03:714][523]LogDisplayClusterRender: Unregistering factory for projection policy: camera
[2021.09.22-05.56.03:714][523]LogDisplayClusterRender: Unregistered factory for projection policy: camera
[2021.09.22-05.56.03:714][523]LogDisplayClusterProjection: Un-registering <simple> projection factory...
[2021.09.22-05.56.03:714][523]LogDisplayClusterRender: Unregistering factory for projection policy: simple
[2021.09.22-05.56.03:714][523]LogDisplayClusterRender: Unregistered factory for projection policy: simple
[2021.09.22-05.56.03:714][523]LogDisplayClusterProjection: Un-registering <mpcdi> projection factory...
[2021.09.22-05.56.03:714][523]LogDisplayClusterRender: Unregistering factory for projection policy: mpcdi
[2021.09.22-05.56.03:714][523]LogDisplayClusterRender: Unregistered factory for projection policy: mpcdi
[2021.09.22-05.56.03:714][523]LogDisplayClusterProjection: Un-registering <mesh> projection factory...
[2021.09.22-05.56.03:714][523]LogDisplayClusterRender: Unregistering factory for projection policy: mesh
[2021.09.22-05.56.03:714][523]LogDisplayClusterRender: Unregistered factory for projection policy: mesh
[2021.09.22-05.56.03:714][523]LogDisplayClusterProjection: Un-registering <easyblend> projection factory...
[2021.09.22-05.56.03:714][523]LogDisplayClusterRender: Unregistering factory for projection policy: easyblend
